cpu_utilization,memory_usage,disk_io,network_latency,process_count,thread_count,context_switches,cache_miss_rate,temperature,power_consumption,uptime,cpu_utilization_norm,memory_usage_norm,network_latency_norm,temperature_norm,power_consumption_norm,system_pressure_score,Valor_Real,Prediccion
24.8084988639469,61.684334223137846,47.16762060295076,102.7550212978121,783,2349,323,0.0348697616141552,32.292140589759974,239.16159519201693,984.423639828642,0.208560188261335,0.5742463878526948,0.5114367833021694,0.0351564036199997,0.7567051156385847,0.4172209757349567,0,0
31.59404632073113,36.31640442044621,13.112683504454996,131.8898880240399,284,1420,288,0.1652868766936799,78.2069734347452,125.99482224898696,914.1494357746838,0.2800080065015294,0.2923148342944556,0.6578748035151988,0.7416954352027691,0.3038980692233667,0.4551582297474639,0,0
50.21451066703379,42.55997809948607,2.288209013883826,61.831544339783306,665,1995,785,0.0666710591301257,61.21842783909368,149.87527491753056,762.2600471961356,0.4760705291845768,0.3617040371493242,0.3057467074806635,0.4802751095821716,0.3994494131266271,0.4046491593046726,0,0
65.90902512410324,28.2220787886175,46.92049730996253,56.319396324035175,135,270,782,0.1457619405316342,92.85792428563924,195.86190747313265,651.2815037608863,0.6413245228289186,0.2023569300374985,0.2780414823244185,0.9671447722591712,0.5834528155437549,0.5344641045987524,0,0
57.129709989825685,97.8384807453205,11.81447250699438,165.16598812910965,886,3544,375,0.0374145087874768,59.69448626785788,210.49512872491965,522.6140879777386,0.5488835052128516,0.9760527148116116,0.8251275411228955,0.4568246441178883,0.6420037976230771,0.6897784405776648,0,0
80.30682354917138,24.972645188054965,6.710659812950618,44.15786534953511,870,1740,1419,0.0624110014933602,78.8532266879696,271.7961953969828,994.2186829933696,0.7929248603823367,0.1662437008415656,0.2169150479597123,0.7516400025549348,0.8872838760419686,0.5630014975561035,0,0
38.568461662475016,24.989102973442115,48.08342033202372,68.85547154375406,630,1260,486,0.1041863425397145,73.03984732509248,294.0012252395734,288.9924609064769,0.353444492332946,0.1664266077259041,0.3410504555133936,0.6621835203950731,0.9761314566268358,0.4998473065188305,0,0
34.975652162997875,87.95700237390227,32.02282880896681,173.2256776810551,519,2076,1214,0.1535035584955509,47.21698682464109,286.17299097270984,801.1320668207533,0.3156143243582695,0.8662329317085187,0.8656372504210008,0.2648204522928103,0.944808838292483,0.6514227594146165,0,0
65.90317984030514,12.865757009328808,20.961782964417257,78.05375875655145,50,150,1380,0.0320979735840038,71.71015587711135,128.84002912663527,206.2780163753744,0.641262975433218,0.0316913814551418,0.3872829981726773,0.6417221825278029,0.315282415433864,0.4034483906045408,0,0
87.0166967093234,99.94016105480038,45.3399339621832,51.37666753339833,468,936,1417,0.077527099778081,50.08828609926593,292.2809745062631,759.6703508379595,0.8635758728488382,0.9994101586134132,0.2531982789779889,0.309004104571952,0.9692483262398272,0.6788873482504039,0,0
90.42877916324863,30.90914105787348,3.599536529672349,32.42055996050356,919,3676,1035,0.0978832950590614,90.64486034078932,185.89874387586727,109.76039827785598,0.8995030914765508,0.2322201331435984,0.1579208613737063,0.9330900679394584,0.5435878395962617,0.5532643987059152,0,0
68.93182912747108,92.05788988013292,42.98750975606249,185.8628707109358,747,2988,1753,0.1139648467347281,72.41092990293026,145.03447773995194,776.2989277223894,0.6731528686453533,0.911808963911056,0.9291544631728172,0.6525057174092662,0.3800802377470484,0.7093404501771083,0,0
68.86497929359376,95.63933023090657,16.34524939905463,136.29397716325172,858,3432,1976,0.0156600501441861,52.41500410612908,294.167558242004,566.2220573510036,0.6724489792671311,0.9516120164235492,0.6800106897180799,0.3448077215182528,0.9767969943424858,0.7251352802538998,0,0
86.3743389249169,73.7336518966541,49.98032072780097,54.90814949159476,780,3120,317,0.0317636226420721,78.38693304584612,112.2764610395968,396.4420165732232,0.8568122237081099,0.7081588859332728,0.270948256392877,0.7444646599058304,0.2490076587315152,0.5658783369343212,0,0
26.04259983111601,75.89078203695672,28.30066456139157,159.1377230858064,198,990,1951,0.1994736547318987,76.67353404349731,273.3480862081959,103.40703165341247,0.2215545445979324,0.7321325825026435,0.7948282023081396,0.7180988169565268,0.893493358527946,0.6720215009786377,0,0
51.48566101013653,33.102869181810874,46.14246110599575,131.42124662520837,505,2525,983,0.075355601649746,92.24296934211948,141.21465995469163,868.9677853959732,0.489454993628807,0.256600568712308,0.6555193124371163,0.9576818243763294,0.3647962425936409,0.5448105883496404,0,0
96.73705160280916,62.66648273485721,41.24672784078872,110.8352734020852,458,2290,667,0.1035395788628122,33.83485834430753,108.68687127645322,485.1600129807013,0.9659254848857552,0.5851616914619224,0.5520498443499732,0.0588957976407409,0.2346448603922042,0.4793355357461191,0,0
35.83565384052568,24.89817634244794,44.83639318433529,118.77957756435092,899,3596,1022,0.0796833740976998,32.890951124297004,238.73821809478352,663.2620146544199,0.3246696355079743,0.1654160764553041,0.5919796022041613,0.0443709207805378,0.75501108365435,0.3762894637204655,0,0
28.92239669086751,23.0259640004265,26.034945902612343,170.0445419703201,620,3100,1103,0.0968406539685239,72.97151230174242,82.40036633091589,3.804066566484771,0.2518771094189171,0.1446088707320761,0.8496481875608078,0.661131978698647,0.1294663317885848,0.4073464956398066,0,0
57.37515211296734,53.76570151162119,30.622196678140327,32.791233501378954,232,928,428,0.1668540713648145,39.41833880144412,142.2337430142004,613.0924280368758,0.5514678662116357,0.4862410819495656,0.1597839452168969,0.1448145875090453,0.3688738351433573,0.3422362632061002,0,0
30.459740354015903,59.568915373493766,19.979843243243696,9.466966284856491,615,2460,342,0.0588575222374322,44.949376865489086,121.41814935661334,720.9243285040505,0.2680644327435109,0.5507362580413431,0.0425512306758532,0.2299263920235331,0.285585717630134,0.2753728062228748,0,0
90.7750245432388,20.01828893297952,9.973049529441369,134.7329794018598,642,3210,339,0.0775633226570237,81.95501212723097,152.8695036857012,717.532142230711,0.9031488513999172,0.1111824732704378,0.6721647838526714,0.7993703838857824,0.411430031196291,0.57945930472102,0,0
11.364153967605525,77.77518489234185,28.45843702822168,1.9863617799832407,950,4750,318,0.0641556614626798,94.770225340252,166.80832394372032,24.37154058130521,0.0669991548104671,0.75307526993045,0.0049521256590396,0.9965713268495442,0.4672025505268865,0.4577600855552775,0,0
87.85943025489503,70.6789144348883,40.2064366832635,48.520970453968346,609,1827,1829,0.1812383760197961,71.3658041618414,200.32541514691343,945.565286555296,0.8724493607394456,0.6742094511545309,0.2388449397103203,0.6364232864553265,0.6013123663098955,0.6046478808739038,0,0
19.93738818395218,95.41873800355836,4.60413651808307,51.9596691383693,607,2428,1085,0.0930304768837344,55.8112234661868,122.15902125262168,130.70678777417257,0.1572702617360743,0.949160420655078,0.2561285687100546,0.3970688621783764,0.2885501214589192,0.4096356469477005,0,0
88.07800302861732,42.27209848962206,10.182002204709567,27.3225534177312,441,882,1536,0.1740023393915902,76.48164251035823,235.20805105504712,245.22357178374057,0.8747508033140681,0.358504629618715,0.132297199107745,0.7151459834255683,0.7408860496974297,0.5643169330327054,0,0
41.49963773365102,20.09903853225456,49.684684968312446,116.05602212930172,171,855,894,0.0306665792673905,88.91367283135881,225.5042807833632,374.3137121262444,0.384308049989448,0.1120799000667861,0.5782904348708506,0.9064504948295934,0.7020589678469559,0.5366375695207268,0,0
33.053640369324114,41.19201890882013,11.570451032814864,134.66933812011624,795,3975,1676,0.1881023413407119,55.11223687233838,119.75263908251692,329.0107448583797,0.2953766721769977,0.346500949517483,0.6718449092711289,0.3863128323617298,0.2789216167781335,0.3957913960210946,0,0
57.20530591002661,18.089045209057424,43.18123855177631,166.10931792163808,631,2524,372,0.1874490694289865,49.3498181771046,80.49027918217433,133.0204998008722,0.5496794857288843,0.0897414378959183,0.8298689167579341,0.2976405347133766,0.121823620966984,0.3777507992126194,0,0
86.57632151823452,54.34740065164039,21.948585573452423,190.78614020536915,641,3205,1787,0.099897908596834,80.47606560223792,125.3962385928674,711.2860638626295,0.8589389814541798,0.4927059115010769,0.9538998599688492,0.77661230374512,0.3015029943236312,0.6767320101985714,0,0
14.560560459735669,63.652425552688136,49.87174219744311,95.37525556465364,379,1137,1300,0.1176966622513333,46.793418325568936,114.05088785397209,483.4053909061386,0.100655432587017,0.5961191638498019,0.4743445153417729,0.2583025656187201,0.256107560442963,0.3371058475680549,0,0
37.32118447286942,86.77365959048589,41.489024737743016,144.21227551608646,257,1028,370,0.0446403079130576,55.34115588193531,246.9229026436504,531.9922879204547,0.3403113981344841,0.8530816153845073,0.7198097368577522,0.3898354459776295,0.7877599439428586,0.6181596280594464,0,0
95.92517412000488,58.69638287187546,18.3229115375024,173.16709340193268,480,960,1346,0.0194011783432973,58.42285213444679,190.12289791201965,190.43202995960536,0.9573768931628116,0.5410391938494827,0.8653427934073166,0.437256694209823,0.5604896798005057,0.6723010508859879,0,0
63.29239085255855,29.595613082232216,42.76504224667926,37.59799763924146,691,2764,468,0.0439011980374473,47.90927423259584,135.4409050908083,887.723174658865,0.6137729050670427,0.2176219776892476,0.1839437613778514,0.2754733948058465,0.3416940826693966,0.326501224321877,0,0
54.24796453014119,47.66647479874155,35.55050080543185,176.11125234438057,240,480,1603,0.0571112928201826,80.70724568544662,212.6993848845579,425.9466783247095,0.5185404227822381,0.418456107927617,0.8801407607629194,0.78016971083975,0.6508235482904468,0.6496261101205942,0,0
59.52764162801548,22.90381039614156,31.61722095657368,23.102250732122915,515,1030,1879,0.0252197843961531,84.77809150475366,273.0833190877164,177.62795156893569,0.5741323130546568,0.1432512922581267,0.1110850626051997,0.8428120267250423,0.8924339626055002,0.5127429314497052,0,0
40.39066100715733,58.69272601565303,49.414668574079954,184.55582967421608,54,216,509,0.0936921459943403,93.99691701220053,83.77642355297732,404.7546924604467,0.372631178212815,0.5409985526476209,0.9225849976745548,0.984671631623363,0.1349722624625436,0.5911717245241795,0,0
25.172215514436235,39.93909398388023,16.669087163396085,144.04465203852567,966,3864,1972,0.0380177581865889,79.8605836225718,149.81306251758895,574.1843689604942,0.212389910373014,0.3325763181688631,0.7189672257034749,0.7671412458118786,0.3992004865880736,0.4860550373290609,0,0
48.54074148581967,22.92197171037357,23.598921134474665,164.95135884442325,576,2304,725,0.0393453795751907,54.53702757648328,74.79364016021987,699.4663663997794,0.4584467255052051,0.1434531316504585,0.8240487688111994,0.3774614918761191,0.0990300197804995,0.3804880275246963,0,0
18.905441325951937,49.60298377036048,14.61733262515102,104.50184477070904,846,4230,829,0.160400788302852,92.50438480380362,138.47200977347697,980.898471005802,0.1464044691064428,0.4399778870832052,0.5202166886106909,0.961704494517864,0.3538222500019182,0.4844251578640243,0,0
26.09720771586545,65.0092898078947,37.68070060887833,42.35793205433084,577,2308,316,0.1675532257168833,67.95182620537001,203.19416412779623,526.0196459849064,0.2221295334619715,0.6111989457008792,0.2078682014186932,0.583888875901033,0.6127909100481193,0.4475752933061391,0,0
43.49372854465632,71.43776213005546,13.460450813327258,106.93626652282757,477,954,1921,0.1982982708636829,80.81245150305534,120.99410444244486,840.7103681824823,0.4053046517708861,0.6826430565482934,0.5324526087229614,0.7817886215900317,0.2838890135522623,0.5372155904368869,0,0
27.94599996165977,47.06771188478065,22.193135762580795,70.58141276682997,107,214,355,0.1815683728403076,82.75392593493389,275.6249317918656,602.5676191606757,0.2415962269281452,0.4118016367169571,0.3497254022048011,0.8116640971160631,0.9026035566636128,0.5434781839259158,0,0
52.154793484117455,51.213212187480806,15.019489138165287,48.741423732503165,566,2264,1399,0.1986525920064278,60.24679266723402,269.4549243058479,298.801475947063,0.4965005644812814,0.457873482141742,0.2399529846504761,0.4653235540424794,0.8779158962006788,0.5075132963033315,0,0
28.30846984579005,84.47011623816519,25.42932437380702,77.75724273297268,657,3285,339,0.1970324112555039,82.60121660888953,156.2060329362801,111.51125654310697,0.2454128213243706,0.827480726346269,0.385792645741608,0.8093142007394105,0.4247802745225117,0.5385561337348339,0,0
43.48475598011881,97.0587255007532,12.537057135720213,12.934843242731876,681,2043,1474,0.154950404237873,58.27148971637384,210.4673922444068,589.7212994761196,0.405210175950872,0.9673867491925834,0.0599815158673244,0.4349275240994941,0.641892817399003,0.5018797565018553,0,0
29.08259653004845,58.295881256946274,6.743808821534503,66.46189867174759,866,3464,198,0.1615132294588504,94.87624478461746,53.05354246579584,922.5677323484256,0.2535639193726909,0.5365881391762083,0.3290198505373733,0.9982027577164236,0.0120427427752066,0.4258834819155805,0,0
99.680499522021,95.77999767537374,21.57675808510035,54.5621191446741,330,1320,1701,0.1887542330132657,85.97279309584997,298.35361514556706,999.3225661746876,0.9969182578743316,0.9531753521573736,0.2692090344697826,0.8611961360182937,0.9935463989012128,0.8148090358841988,1,1
91.57747254055884,13.431845268232545,28.736653648216603,183.6856895733661,553,2212,768,0.0715889415822643,41.69374917582947,106.3109525342337,359.167387271538,0.91159815619439,0.0379827163620554,0.9182114889547868,0.1798286808369969,0.2251382470974293,0.4545518578891318,0,0
39.15659872940033,76.05340512692378,29.83855730250496,188.88473256895472,436,2180,217,0.1608030600548995,78.20396967680733,176.36922343425363,224.88916014007447,0.3596372292529403,0.7339399266870312,0.9443429818643132,0.7416492132720112,0.5054579725628278,0.6570054647278247,0,0
61.12160352854116,44.91415681109824,28.58602296949547,101.40343851810032,477,954,620,0.0879294053460145,73.2104579319674,60.65105569480518,884.9921353361377,0.5909157930724247,0.3878676723643716,0.5046434415554971,0.6648088822986244,0.0424421916227947,0.4381355961827425,0,0
24.11164706744355,37.184397894040615,20.02537654901697,162.84738694515156,196,588,1271,0.1202967022736571,68.13687845914504,51.91933543533354,215.9171011874717,0.2012227492685319,0.3019614530919783,0.8134737597538956,0.5867364663652265,0.0075045119665437,0.3821797880892352,0,0
95.81228875075531,63.42461434442507,31.08675532983468,130.8022383244108,635,1270,619,0.0374857440362343,83.29651259917726,255.6096210160449,545.610740211958,0.9561882767106408,0.5935873384953826,0.6524080454141363,0.8200134394211632,0.8225175603964525,0.768942932087555,0,0
46.749210564052,73.00306368683698,17.369843641786748,133.971938754757,372,1488,113,0.0769223773850369,89.43998727252261,64.05423340611922,444.38522960511807,0.4395829600558649,0.700039347973056,0.6683396321294596,0.914549439604659,0.05605911121687,0.5557140981959819,0,0
62.10204584602213,50.62024294653598,12.899370847021936,67.60230526952044,209,627,1213,0.0646504172701991,33.85752090249173,53.14887477660941,757.2801685642747,0.601239273224986,0.4512834000730789,0.3347517759992254,0.0592445298677907,0.0124241899170205,0.2917886338164204,0,0
73.32416893586506,22.62565115091701,12.290612602474608,160.74886125202048,222,666,1589,0.1028824925282852,65.38423122435086,179.02947734905212,945.1297666245432,0.7194016198740463,0.1401599139409878,0.8029261244838963,0.5443786357677253,0.5161022781884801,0.5445937144510271,0,0
